K_S_c4,k_m_c4,k_m_ac,k_m_pro,k_dec,K_S_ac,K_S_pro
0.37696150161890446,15.675199563339259,94.93405599286393,29.534498743539828,0.01238017280997823,2.760952080535445,0.2241110084255848
0.44828513901171707,18.64288259649332,26.0952626987317,117.87579346986793,0.012546322284658516,0.713729763678676,0.9216044113201944
2.6579681244929816,106.49773997339804,173.9001615848659,28.28849223042313,0.012415715137565906,5.176303378161028,0.21403562601074586
0.5048812573295557,21.021077613872045,89.76986495947968,18.85596391350702,0.012661163752306541,2.580683757765832,0.1409362316415158
1.4260477464973642,57.79069970575418,42.053711651165635,393.169230122097,0.01238107624151638,1.1780764940624038,3.173005872679773
2.1605862089102787,86.02579371381553,83.40706091089808,286.8377436395437,0.0120294426693263,2.4375433883541953,2.3209149001339453
0.8326542455337103,34.27318192087677,42.25216015640839,374.417343805174,0.012592789833759022,1.1761789280240058,3.005270268267054
0.42251698864590653,17.471413380503638,120.94191060747522,99.99837902817319,0.012264890049733274,3.5541603467155163,0.7920104634833415
3.8780510718143164,149.38364060463059,34.008283082783066,166.14069089404828,0.010539811848560801,0.9905046212846675,1.3727716938791126
0.3380028694000362,14.186133804689383,132.7984630900833,63.941746660476575,0.01252412066258203,3.8970898065931068,0.4929778688506091
4.0061665111840155,159.71925069506088,90.53879447082697,19.361644890360182,0.01252902978401691,2.612838366034827,0.1445468299050769
0.532768325943963,21.734160760662068,110.85968614986086,24.553687369622256,0.011626509613644302,3.329805833774459,0.18867104624320974
1.2267150236105502,49.908670849704365,48.68469451034086,19.7661688530325,0.012267306366720965,1.3770016355667813,0.15032105723475808
2.4042710813812356,96.52510677288188,119.89630962275717,19.603487034706617,0.012449309582905478,3.5090969692298377,0.1474434980092059
0.32728300378431296,13.6665001942003,89.57417606916536,70.04071468638422,0.012357663631076906,2.5911793201366757,0.542688356088809
0.5367776238280059,22.308265199393297,21.801926505103026,50.832536306790814,0.012469399499722136,0.5879455290980834,0.39174933644432147
2.115498885481625,81.67282492527775,99.49896512712077,71.14715195235863,0.010596832017666825,3.042534515019804,0.5759333724529662
0.4973539571905506,20.667226114922748,155.25992031767194,47.479489074581565,0.012528436022955662,4.603983546164842,0.36464594472752915
0.9957333017590734,40.8405070806009,171.81606000955415,241.3871733938865,0.012422656915069816,5.11005648507752,1.922178127171905
1.2818535222619414,52.02994641307304,71.33050862964234,18.35267863858515,0.012354017115102334,2.043001045155303,0.1385264905472586
5.349317028160075,209.47756902170494,120.1154875852659,107.03822475006793,0.01191299538094955,3.551845323438028,0.8493332646242521
6.446295325661753,252.9916839375382,42.685791443969336,87.28596166911194,0.012128360416331321,1.2018364604839276,0.6813304487970778
0.8044911485741303,33.720142607919286,150.91410011854924,59.65069336006239,0.013551684014254385,4.352904222215591,0.4515549359376002
0.6380893086038394,26.307979227572858,117.34524943005412,265.2720144326729,0.01242713585499781,3.439273979122047,2.124333505186733
0.33827368431282057,14.125793043165196,53.80689302548921,79.6900853478238,0.012454548117666506,1.5175185986806417,0.6189966885284688
0.6890605285295652,28.43233321080269,23.713904305804597,232.50708371345473,0.012387032210914622,0.6453620572126267,1.8513220269659405
0.8454850674441055,34.65434530465944,51.36596530552816,17.408066912004973,0.012237506093213597,1.4514935263243058,0.13106355419712298
5.127488334607029,201.7409696898278,61.083365735383715,37.763651601355406,0.012154544372561044,1.7481277262516326,0.29066034050674366
0.8181394549002761,33.599741059306886,55.79944954856226,402.2065975288409,0.012401449302298006,1.576836607574583,3.24237082725692
2.276128904042249,92.19035790738663,161.95486160027664,26.601648737692074,0.01263248748593244,4.796458486775741,0.200574431644348
1.7248034928876093,70.87609621154189,23.233867826307073,24.177379325450158,0.013143282054972085,0.6186572004179799,0.1795338018250744
1.6067079211385862,65.00607578717948,21.63558644967919,57.864472535539676,0.01233863788242884,0.5864667632001715,0.44519138133471203
4.689990707111283,185.28114506093783,54.33481321600587,166.11838211852444,0.012278789832933323,1.5445636128177789,1.3202059383558507
4.639062577210133,184.33427424785535,66.43753825433076,119.37058570855345,0.01255901882331954,1.8810867487128715,0.9397089146123275
3.335456671823381,130.35141239493572,104.88329199833628,32.017189246590256,0.011552063515885403,3.1332830897088946,0.24740901707404145
0.8160383881173833,33.382291754344465,45.446124361194144,341.79894724849953,0.01224972791569739,1.2810009772157405,2.762487131774786
1.1704121400966847,47.587175092773634,110.84482857733201,18.96114015453391,0.012231089151397216,3.259818489014471,0.14327103190849097
0.8438332181948837,34.162330188793234,181.07805915076483,58.24412326925654,0.011829846993678821,5.487880869537221,0.4527892453947214
3.9989245520064505,159.76242684561805,62.89275264413729,18.026141965340248,0.012556635615667578,1.7868300868714844,0.13429830377990495
5.083106182705367,203.91372654316655,23.56225934054346,67.32498397976121,0.012930425054494838,0.6282704127138736,0.5153728389515188
2.573456960519483,102.44891714644687,153.44630547190775,261.9410639061811,0.01205719950005036,4.579063005131508,2.1083784130010397
0.8504085579883454,34.298528344234356,24.124078610462085,154.98545811522936,0.011792901724489411,0.6663643033488134,1.2482018509196808
1.171428446393323,47.09723270882857,72.13509363864944,17.170069166347375,0.012085171292911864,2.082052906578225,0.12931765547879415
4.830204851149985,190.86887957937327,69.97441540713244,214.2579185538457,0.012315600187796925,2.0039957327771116,1.7026161440507468
1.2206275575976633,49.820591537499176,92.59260488577378,341.0935157374438,0.01250954675538359,2.67889235393101,2.741618534157416
5.073385599885784,201.86984636655626,27.907962366134658,39.4800684204372,0.012620460695684548,0.7589132938825026,0.30135707872518336
2.1208790038975867,85.23679458078264,69.6081355574762,377.21413349887706,0.012230257765030214,2.003478155293698,3.0544454972435435
0.33392897563762386,14.009744557691853,44.0775027909117,54.72572340234419,0.012628289290145273,1.2283888399323206,0.4192183936759065
0.31157469111371944,12.98289956580927,60.09279164703079,60.147077906565016,0.012085148450527572,1.7264835128650995,0.46867069875287626
1.1077571469306946,45.03425790985442,60.867172664774834,328.37424333111574,0.0122716878704683,1.7392014901023112,2.65459158260923
0.954887317074422,39.26250920759793,33.95227434648687,17.708696349672316,0.012769429942134132,0.9292658062627797,0.13189364229108458
3.521219323127474,139.60615077495183,118.22807278348898,127.80795213628872,0.012308957514204726,3.4841014147929457,1.0046511125576474
1.2494865406495395,50.924058506186206,64.82531087333541,369.81173146317155,0.012351570233118975,1.8513005839944392,2.9860657664749097
0.3666650005615776,15.269217768275004,114.09110595690998,132.91108215850792,0.012344863282167388,3.349855011934562,1.0482179643513598
0.3584708964530436,14.852640146646486,75.62901202447634,152.62462262743512,0.012171126664674755,2.183596114776287,1.2124556877132915
0.5155519167376144,21.303262206620424,44.34542822795564,19.030898009242012,0.012396274205465234,1.243034600167498,0.14322705086764898
0.34575266127143905,14.357811206246984,59.97163028955737,75.61415024916097,0.012245264403692821,1.713858766555071,0.5892246513341799
0.396660350066506,16.500195312971943,45.47075623287794,20.523425897402902,0.012297646657343767,1.2761217342107187,0.15511495545228948
1.3653539743303271,55.1281187916189,25.465579060138673,152.98192929398704,0.012148638084904179,0.7052380162415317,1.2163261985339502
1.8698325096965591,75.39627856607912,35.24737450178253,339.74105593500997,0.012335064469563102,0.9809298463579158,2.74085858422661
0.6967683126303428,28.47046223811738,175.45244184937837,46.178160751111086,0.01194272035735849,5.299278215085442,0.358251260923289
2.2103778000934855,88.03062197603349,156.22815017741922,191.62989694261913,0.011951724968078,4.6964469847657995,1.53683004744483
4.842169361710379,191.04290528467266,61.32324072395798,182.41885523962821,0.012203981375991485,1.75016081740203,1.4543444457891337
0.35960465814284276,15.014170991009086,43.810933970158736,24.193146708853238,0.012441077196695665,1.2249871196943283,0.18260970987062017
0.33514090259857476,14.026066444519843,112.35801455424242,87.77649332766012,0.012435896048348235,3.285407453838309,0.6814908048659615
0.742832468548491,30.208660307417972,87.64679078968166,318.8261506384999,0.01189425666305779,2.5629077006990975,2.593890527203991
0.3294260341804988,13.759118770477356,74.11367220886642,102.51069230222825,0.012365089622879787,2.1285577269276534,0.8039576513260641
4.305808161448598,169.68200478718083,86.44509321693013,168.64725294800894,0.012094328249359214,2.5151542605534605,1.3483854403249593
1.7243400000244231,69.97759652477458,47.34385736249545,17.040377504721928,0.012629354290582295,1.3226321778301051,0.12708375336244365
4.25117212796704,168.27467836050604,49.476330616603825,203.33821564959845,0.012289460806720434,1.3993181043823548,1.6234329031459451
1.4195690018681657,57.671133837978196,93.5656793567024,336.24190335189576,0.012433442760833321,2.7128391817387367,2.7067041971218786
1.1536649513691917,46.96466632448212,88.84027127731092,381.78937964145393,0.012361277749928897,2.564216503813503,3.082248645684647
3.2870783268470487,131.97290640428665,59.06243943183218,18.58103158202218,0.012631528447830184,1.666761328336189,0.1390241128438044
2.8204120293346535,111.98234597892275,90.731592949174,26.12135027901576,0.012327146194263948,2.6226353739083494,0.198810661478569
0.6019534450226566,24.886208909490676,157.04452364246364,23.550698569354644,0.012379342653592052,4.656905327558819,0.17847480919907552
0.5553018635716035,22.83724239877712,41.003055970287804,277.21537190600134,0.012284410690260249,1.1500544818665066,2.2314201369914333
0.3584794994573494,15.017892936156391,97.04304435374206,125.01291264381061,0.012690108413223992,2.797931965015666,0.9766559238933316
0.6129361799957685,25.254393720478777,55.87802648940317,250.34120403667816,0.012450789117989884,1.583142747426586,2.0091866668421576
3.6307266321322786,144.56500842138638,63.615358534806944,240.01178011256513,0.012264309707722883,1.8122363823477738,1.9319276831025562
1.0545408563605094,43.62096503424476,25.318172653859648,166.04741081539322,0.012869124009810943,0.6834254878859967,1.3089468068055876
0.5041485163271195,20.93337724557891,65.66752353466032,17.65956056082422,0.012430616772796277,1.8715443107187653,0.13222258516132024
4.887817896349485,193.81709474251645,30.879007717054954,136.00647173697664,0.012467526457100047,0.8521031876801983,1.067865699255964
4.846732513681819,190.05885686558273,42.74797131518745,77.87671162802984,0.012011584377302936,1.2113789110824944,0.6081225559821658
1.2154518167179995,49.451260202882324,25.82991249449075,282.0234886681738,0.012441977689816358,0.7072331832692437,2.252259003641654
5.591733803082083,219.9553439148325,71.92354414724208,153.38686624659994,0.012177481851912692,2.069185099094243,1.216136659007249
0.4425713596112063,18.39351723491225,28.051925806320792,20.192039087626473,0.01227565316004709,0.7713595022652683,0.15242062281714885
0.7593258780429892,31.245748887213566,25.205012322136373,219.3261751181909,0.012496626102472388,0.6871902768369371,1.744955522091036
0.3676995277840534,15.299555679356693,37.737426503496856,27.67761339885623,0.012402548596320562,1.0511370086106928,0.2096325857658279
4.808114702656463,188.70947403801057,41.46526410628274,102.71343181903791,0.012051356678287179,1.1689765830838637,0.8105452734207057
2.028871552237062,81.72767482335621,20.744409381762566,76.30329430200237,0.012546813708275224,0.5549949165246671,0.5909705629249852
5.444619210047033,215.64551243009836,40.08125187164348,84.14976830054438,0.012520880155926242,1.1135832980263773,0.6542355067642057
0.6645046894535094,27.574106747649736,85.38335571650128,17.424949601161014,0.012706009332053948,2.4442128233360365,0.12971555855493072
3.5494691459466554,141.49213870547362,45.56189984540874,305.37630323881797,0.012441888596534731,1.274062465005382,2.4459361348596724
0.5199021060640429,21.57662179221387,127.89750030143648,21.885112534512754,0.012622675004139057,3.737837547973219,0.16443309146412732
0.7269453025905495,29.52136145121603,36.75820298693456,342.452211715612,0.011792556925835309,1.0434640834868392,2.7874612912731873
1.57764069381848,64.12130617790302,37.11362562535836,386.0881785585892,0.012589572274632312,1.02963401609303,3.099560190935637
0.39535369733582,16.318524832940046,39.92377752861606,77.2489601282655,0.01224804991050318,1.1251362583605498,0.6004361240956481
1.4778309839654087,59.982445789006306,64.95775947201923,16.73407582581292,0.012502696346232604,1.8524410593351108,0.1249386969165591
6.300735668693814,248.8159296034709,84.61441638461008,90.66259317446696,0.012405136029289304,2.438990148240709,0.7048169319532547
1.7129224262138045,70.4108375151088,103.54425621322481,251.34688225894863,0.013005962471534818,2.9777256720897163,1.9927945206690836
0.42031984882358925,17.40987484630702,136.80569950210202,268.2459483625924,0.012247763664665663,4.04108594101766,2.1433528781165854
2.176107535328501,86.7716613693339,32.39563062769549,337.97281772163575,0.01178794968496603,0.9123531704207919,2.7547279503367683
0.6105936200002383,25.243707474225904,30.97913735122377,263.13078257798395,0.012547005433329936,0.8526682244180636,2.103178795745459
2.675654192065658,106.82202752717181,42.500914434619,379.7116282813916,0.012248463976474333,1.1939286967462408,3.0664917560029137
1.6524123727424744,66.81001113937013,30.693367021702905,309.0530839691765,0.012435937773010724,0.8443864227600306,2.485152693387726
